value
"2019:02:07:18:18:08,687,107602,25.26690225188213,25.58070377614058,22.955559707329666,65,0,250,1552802987,330,300,2400,0,0,6.941437951027183,88.3111217179874,129.0976855341636,131.1086009731138,429105,0.13793633065753966,5923,6002,0,8,32768,202,0,2,0,0,59.962917851830696,53,1,315.60821383209844,0,107,214,0,59.94778468490921"
