value
"2019:01:16:21:35:00,062;107605;202;300;1547655939;392669;22.6;315.3;129.7;131.4;0;0;0.14;0;0;2400;59.97;60.06;189;0;0;7;330;0;250;0;23.3;22.9;21.5;5304;107;2;6000;1;0;0;0;2;0"
