value
"2019:03:10:02:20:02,859,107603,35.04736934893735,34.521069483697644,32.09226678716077,0,0,250,1556088664,330,300,2400,75,0,6.790293696682056,22.401952980377608,128.3755400103699,130.72181819028918,457632,0.13956430997841382,6152,0,0,2,0,202,0,2,0,0,60.004823751560465,0,1,317.53847974510063,0,107,371,0,60.112938613507865"
