value
"2019:06:24:05:24:00,373,107602,15.932930963205603,15.815787352074103,14.174238151023351,100,0,573,1556088767,330,300,2400,9,0,6.899969767429866,76.58504128684434,130.8018078555324,131.79533144130838,457632,0.5565077332270448,6152,0,0,0,32768,202,0,2,0,3,60.019193090242915,60,0,371.1398688637011,283,111,200,84,59.946948144892595"
