value
"2019:01:17:04:54:00,015;107605;202;300;1547682280;392666;22.6;315;129.7;130.8;0;0;0.14;0;0;2400;60.02;60.11;310;0;0;7;330;0;250;0;22.5;22.2;20.6;5305;107;2;6000;1;0;0;0;2;0"
