value
"2019:10:25:20:39:00,977,107604,23.20450346212019,22.769591364147708,21.792475596788424,0,0,250,1549708045,330,300,2400,0,0,6.830903515308819,22.41787247375505,128.3381197672694,129.73349465218598,408581,0.13045316347481276,5545,6013,0,0,32768,202,0,2,0,0,59.948398791253176,0,1,314.9356457295231,232,111,305,0,59.90058423786944"
