value
"2019:01:16:18:22:00,562;107605;202;300;1547644359;392684;68;369.9;130.1;131.2;0;45;0.56;0;0;2400;59.89;59.98;185;77;2;9.2;330;65;649;6;28.9;28.7;24.8;5304;107;2;6000;8;0;256;0;2;0"
