value
"2019:10:22:23:00:00,660,107602,19.366059339276852,19.397643888575022,17.105675973118515,0,0,250,1556088747,330,300,2400,43,0,6.980172371142544,22.95187174659513,129.90550504005515,131.6719094746484,457632,0.16639202763617505,6152,0,0,2,0,202,0,2,0,0,59.96711650322995,0,1,318.341832724306,0,107,217,0,59.92841521936745"
