value
"2019:01:03:16:48:00,234;107605;202;300;1546515479;385004;82.4;362.5;128.3;128.6;0;56;0.52;14;13;2400;60;59.91;247;97;3;7;330;395;614;14;38.5;38.4;35;5278;111;0;302;0;0;256;32768;2;0"
