value
"2019:01:02:09:21:00,140;107605;202;300;1546402253;384782;22.5;314;128.1;128.8;0;0;0.14;0;0;2400;59.95;60.03;268;0;0;7;330;0;250;0;33.7;33.5;30.8;5275;107;2;0;1;0;0;32768;2;0"
