value
"2019:01:04:07:50:16,031;107605;202;300;1546569618;385654;22.5;313;127.9;128.8;0;0;0.14;0;0;2400;59.98;59.89;200;0;0;7;330;0;250;0;23.8;23.5;22.1;5280;12;1024;6004;1;0;0;32768;2;0"
