value
"2019:01:17:18:52:14,406;107605;202;300;1547732577;393039;55.5;314.9;129;130.4;0;29;0.17;0;0;2400;59.95;60.03;221;51;2;7;330;0;250;0;23;23;18.9;5309;107;2;0;1;0;0;0;2;0"
