value
"2019:01:17:11:16:00,031;107605;202;300;1547705201;392634;22.1;311.4;127;129.1;0;0;0.14;0;0;2400;60.03;59.94;310;0;0;7;330;0;250;0;34.9;34.6;31.7;5306;111;0;6000;1;0;0;0;2;0"
