value
"2019:10:30:19:42:00,998,107604,27.242099342106666,25.967537598853234,26.75612047188479,0,0,250,1556088729,330,300,2400,0,0,6.973502939996251,22.453318004417817,128.25541209246438,129.85343152819806,457632,0.13889198434437278,6152,6002,0,2,0,202,0,2,0,0,60.02675118988307,0,1,312.290199065486,0,111,310,0,59.85913074870487"
