value
"2019:01:02:19:17:01,515;107605;202;300;1546438017;384881;22.8;316.6;129.7;130.6;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;31;30.8;28.6;5275;107;2;0;1;0;0;32768;2;0"
