value
"2019:01:17:11:54:00,812;107605;202;300;1547707482;392631;22.2;311.4;127.7;129.2;0;0;0.14;0;0;2400;60.01;59.92;310;0;0;7;330;0;250;0;40.2;40.6;37.3;5306;111;0;6000;1;0;0;0;2;0"
