value
"2019:01:03:17:05:01,031;107605;202;300;1546516499;385004;22.6;313.8;128.6;129.3;0;0;0.14;0;0;2400;60;59.91;241;0;0;7;330;0;250;0;38.3;37.9;35.8;5278;111;0;302;1;0;0;32768;2;0"
