value
"2019:03:30:23:11:01,343,107603,23.660052025330515,23.57858376851582,22.396118726210258,0,0,250,1553739611,330,300,2400,0,0,6.817460394844602,22.499944709748526,129.4171909610086,130.98865932378249,443276,0.13819188587280223,5971,0,0,0,32768,202,0,2,0,0,59.98622373515384,0,1,315.46083626277976,0,111,241,0,59.91714526644347"
