value
"2019:01:04:05:33:15,515;107605;202;300;1546561397;385665;22.9;317.6;129.9;130.6;0;0;0.14;0;0;2400;59.99;60.07;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5279;111;0;302;1;0;0;32768;2;0"
