value
"2019:09:29:19:54:00,659,107604,26.988090437338542,26.794805170906333,24.351866577836336,0,0,250,1556088755,330,300,2400,0,0,6.828998303795743,22.790341325746706,130.44564966952893,131.43613773143005,457632,0.13977095113476026,6152,6000,0,2,0,202,0,2,0,0,59.97868880658345,0,1,311.65514456085293,0,107,253,0,60.043237772083664"
