value
"2019:05:02:17:53:01,317,107604,38.77550012263091,37.52016705502611,35.51715785606357,0,0,250,1556088654,330,300,2400,0,0,6.803456185560208,22.511591856329325,128.52563966750967,129.58793570861673,457632,0.12230824503374607,6152,5997,0,2,32768,202,0,2,0,0,60.006200924984,0,1,312.7483889312305,0,107,302,0,60.071288120822715"
"2019:02:10:01:10:00,140,107604,19.140140396865128,19.55937078406687,16.063979103907265,156,0,569,1556088773,330,300,2400,156,908,6.768783038853144,127.90160798860744,131.15862259207933,132.86417923075643,457632,0.5668661976020666,6152,6013,0,0,0,202,0,2,0,3,59.979599689286445,97,0,372.9956924593571,450,111,285,139,59.866898984677434"
