value
"2019:04:25:07:16:01,090,107602,16.287874399134694,16.263334256608704,14.123317229816482,19,0,250,1556088703,330,300,2400,0,0,6.943297233647172,29.233602762508234,132.8404223874706,134.19365612154652,457632,0.07163147972203221,6152,0,0,0,0,202,0,2,0,0,59.99420179438348,0,1,367.9940442927691,0,111,221,0,60.0459524488636"
