value
"2019:07:14:14:53:00,223,107601,20.396641960933085,20.051053112958655,18.629300365600102,0,0,250,1556088768,330,300,2400,0,0,6.947475265771573,22.416463580586424,128.13117670073188,129.81683085901605,457632,0.13933239367266653,6152,0,0,2,32768,202,0,2,0,0,60.01108096265757,0,1,314.58932008427655,0,107,297,0,60.094277393309895"
