value
"2019:01:02:17:16:02,343;107605;202;300;1546430757;384891;23.7;316.9;129.7;130.8;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;35;34.9;32;5275;107;2;0;1;0;0;32768;2;0"
