value
"2019:01:16:18:49:05,625;107605;202;300;1547645984;392683;22.6;315.8;129.7;131.4;0;0;0.14;0;0;2400;60;60.09;189;0;0;7;330;0;250;0;26;25.9;23;5304;107;2;6000;1;0;0;0;2;0"
