value
"2019:01:04:03:42:00,062;107605;202;300;1546554721;385675;22.5;313;128.6;129.5;0;0;0.14;0;0;2400;60.04;60.13;200;0;0;7;330;0;250;0;22.9;22.6;21;5278;111;0;302;1;0;0;32768;2;0"
