value
"2019:01:17:11:03:00,312;107605;202;300;1547704422;392635;22.2;313.6;127.9;130.1;0;0;0.14;0;0;2400;60.01;59.93;310;0;0;7;330;0;250;0;35.2;35.1;32;5306;111;0;6000;1;0;0;0;2;0"
