value
"2019:01:17:07:20:00,296;107605;202;300;1547691041;392654;22.5;314.6;128.8;129.9;0;0;0.14;0;0;2400;59.98;60.06;310;0;0;7;330;0;250;0;23.9;23.6;22.7;5306;111;0;6000;1;0;0;0;2;0"
