value
"2019:01:03:07:01:00,031;107605;202;300;1546480257;384831;22.6;315.1;128.8;129.6;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;24.8;24.5;23.1;5276;111;0;0;1;0;0;32768;2;0"
