value
"2019:01:03:08:03:01,000;107605;202;300;1546483979;384826;22.5;313.5;128.3;128.6;0;0;0.14;0;0;2400;59.95;60.04;178;0;0;7;330;0;250;0;25.8;25.5;24.2;5276;111;0;0;1;0;0;32768;2;0"
