value
"2019:01:17:16:46:09,718;107605;202;300;1547725012;392657;22.5;314;128.6;130.1;0;0;0.14;0;0;2400;60.04;60.12;310;0;0;7;330;0;250;0;37.2;36.9;33.3;5306;111;0;6000;1;0;0;0;2;0"
