value
"2019:01:02:14:43:01,421;107605;202;300;1546421576;384812;22.5;312.7;128.1;129.1;0;0;0.14;0;0;2400;60.05;59.97;268;0;0;7;330;0;250;0;38;37.8;34.5;5275;107;2;0;1;0;0;32768;2;0"
