value
"2019:02:24:23:54:01,515,107602,20.436222175381225,20.2909650609683,18.30747875830839,40,0,250,1556088776,330,300,2400,0,28,6.84782539378466,59.37081977897469,131.9345405422093,133.5889730364739,457632,0.1713453871611273,6152,6002,0,2,0,202,0,2,0,0,59.94844286697476,12,1,363.35140515040837,0,107,229,0,60.04959117024031"
