value
"2019:01:02:18:59:00,031;107605;202;300;1546436935;384883;23;319.7;130.8;131.5;0;0;0.14;0;0;2400;59.99;60.08;171;0;0;7;330;0;250;0;31.1;30.8;28.7;5275;107;2;0;1;0;0;32768;2;0"
