value
"2019:01:02:16:54:00,671;107605;202;300;1546429434;384807;104.5;366;129.2;129.7;0;72;0.56;70;72;2400;60.04;59.96;268;124;4;7;330;550;567;59;36;35.4;32.4;5275;107;2;0;0;0;256;32768;2;0"
