value
"2019:11:01:01:09:01,116,107603,23.59331162389499,23.809280191439758,22.6366500013879,0,0,250,1556088739,330,300,2400,0,0,6.999943342130791,22.53022325162674,128.93118187472865,130.36598391109146,457632,0.13952827486027672,6152,0,0,1024,0,202,0,2,0,0,59.9913386912331,0,1,314.91756427112193,0,107,318,0,59.94555998579446"
