value
"2019:01:03:12:03:01,390;107605;202;300;1546498380;384931;22.5;311.4;127.7;128;0;0;0.14;0;0;2400;60.05;60.13;160;0;0;7;330;0;250;0;37.7;37.6;34.3;5278;111;0;302;1;0;0;32768;2;0"
