value
"2019:01:17:05:27:01,515,107601,36.24512932037178,35.02778505702008,31.396323618426685,0,0,250,1555092110,330,300,2400,0,0,6.963102914087358,30.140012993870187,128.35248463972022,130.65121236338163,453521,0.1384401042168611,6049,6013,0,0,32768,202,0,2,0,0,59.99512271252323,15,0,316.005075814217,0,107,189,0,59.93991519230468"
