value
"2019:12:18:03:58:01,010,107602,32.12397453604208,31.087056651528112,31.428387295089486,0,0,250,1556088615,330,300,2400,0,0,6.850280162963827,22.568092145465926,129.45211341185276,131.2286605935311,457632,0.13809745132653917,6152,5997,0,0,32768,202,0,2,0,0,59.985700592198334,0,1,318.23365969797595,0,107,214,0,59.907357000798655"
