value
"2019:01:16:20:02:06,343;107605;202;300;1547650363;392677;22.5;314.3;129.5;130.5;0;0;0.16;0;0;2400;60;60.09;189;0;0;7;330;0;250;0;23.6;23.4;21.4;5304;107;2;6000;1;0;0;0;2;0"
