value
"2019:12:20:05:07:01,047,107602,25.206300596265645,24.464476155727606,21.343329437015928,0,0,250,1556088773,330,300,2400,0,0,6.853793508971648,22.776833503979287,129.97968254030565,131.36428873316765,457632,0.13696973517973676,6152,0,0,0,0,202,0,2,0,0,60.01620632991355,0,1,355.9011774150771,0,111,273,0,59.943257178217316"
