value
"2019:03:01:18:34:01,562,107601,21.774935760864537,21.060692612066852,20.377527827591983,0,0,250,1551225009,330,300,2400,0,0,6.893727492204562,22.90290918231767,130.21440105072543,131.66799380544106,421268,0.13993609456469133,5726,0,0,1024,32768,202,0,2,0,0,59.98978806107225,0,1,315.4631208384679,0,107,160,0,60.06122253406807"
