value
"2019:09:09:20:24:01,304,107603,16.09160221512664,15.610715775559695,14.193732274196112,0,0,250,1556088785,330,300,2400,0,0,6.918119858972204,22.83305184675919,131.72413211465172,132.9227932632581,457632,0.527232675391424,6152,0,0,0,32768,202,0,2,256,0,59.959184483706615,0,1,318.9437898718213,0,111,262,0,59.906977891827225"
