value
"2019:01:17:13:56:01,234;107605;202;300;1547714803;392621;22.3;310.4;127.4;128.4;0;0;0.14;0;0;2400;60.05;59.96;310;0;0;7;330;0;250;0;43.2;43.4;38.4;5306;111;0;6000;1;0;0;0;2;0"
