value
"2019:05:20:05:15:00,220,107601,34.81767642837076,34.82318771111167,32.847167262317086,0,0,250,1551246017,330,300,2400,0,0,6.944224606879288,22.135228467711933,126.12395669207908,127.63036360260135,421281,0.13692922199985333,5698,6013,0,0,0,202,0,2,0,0,60.00680928842601,0,1,306.0433987591384,0,111,262,0,60.06449453612433"
