value
"2019:10:10:03:59:01,516,107602,16.045351546471544,16.141177045846135,14.144352083097353,0,0,250,1556088765,330,300,2400,0,0,6.902211374697799,22.96968021250432,131.84684597385058,133.36792512395334,457632,0.5250631202146179,6152,0,0,2,32768,202,0,2,0,0,60.026123440271036,0,0,320.5295345283463,0,111,200,0,59.973283667890136"
