value
"2019:01:03:19:22:03,890;107605;202;300;1546524723;385272;33.4;318.5;130.6;130.9;0;0;0.14;0;0;2400;60.02;59.93;215;0;0;7;330;0;250;0;31.4;31.1;26.6;5278;111;0;302;1;0;0;32768;2;0"
