value
"2019:04:03:05:28:00,765,107603,27.31388469122685,26.959714932871428,23.420578043215208,0,0,250,1556088785,330,300,2400,0,0,6.780795015207332,22.53478235690782,128.76812880109793,129.79000908718263,457632,0.1337993934827682,6152,0,0,2,0,202,0,2,0,0,59.97226756324315,0,1,314.8012671196164,0,107,373,0,60.05505840397069"
