value
"2019:10:03:07:38:00,167,107602,17.46986202247508,17.823858679758928,15.59160517989726,0,0,250,1556088747,330,300,2400,31,0,6.787719989844845,22.907363345146585,132.71149655980406,134.57672263440617,457632,0.14492288588662633,6152,6002,0,0,32768,202,0,2,0,0,59.98131274121354,0,1,318.32438820980025,0,111,262,0,60.08493056905209"
