value
"2019:03:23:13:08:01,281,107603,24.974751034755172,24.598163973614284,24.464884229117885,0,0,250,1548258051,330,300,2400,0,0,6.912652694240023,22.22594437429434,127.39317054237763,128.80963699954955,395456,0.13313451323152548,5391,6013,0,0,0,202,0,2,0,0,59.99361168003728,0,8,312.380438420784,0,111,371,0,60.040228292848916"
