value
"2019:01:16:19:02:00,265;107605;202;300;1547646759;392682;22.8;317.1;130.4;131.7;0;0;0.13;0;0;2400;60.01;60.1;189;0;0;7;330;0;250;0;25.5;25.2;22.4;5304;107;2;6000;1;0;0;0;2;0"
