value
"2019:09:06:06:07:00,315,107601,27.91846208332863,30.15221093907894,27.96911830088502,0,0,250,1556088692,330,300,2400,0,0,6.8590888861363055,22.45241056728046,129.91709600005706,131.5768297981631,457632,0.117524097655712,6152,0,4096,0,32768,202,0,2,0,0,59.99907195205888,0,1,309.96441746527944,0,111,160,22,59.91140306111297"
