value
"2019:03:27:13:58:01,375,107601,23.104059243142547,22.58672784747505,20.42706863773528,0,0,250,1556088718,330,300,2400,0,0,6.759994305884902,22.884504386275513,131.3214814859428,132.0137038313391,457632,0.15625479884794913,6152,6002,0,0,0,202,0,2,0,0,60.01607473227603,0,1,319.8560250257418,0,111,279,0,60.09658582291217"
