value
"2019:08:12:14:27:00,205,107604,30.28745235995739,28.850686413861695,28.85218683930143,0,0,250,1556088723,330,300,2400,0,0,6.760374293988207,22.463450204796754,128.77410792864248,130.33502049175877,457632,0.13372493357961504,6152,6002,0,0,0,202,0,2,0,0,60.01630366340556,2,1,316.1609910490544,0,111,310,0,60.073733697024"
