value
"2019:01:04:08:32:01,234;107605;202;300;1546572123;385650;22.5;313.1;128.1;128.8;0;0;0.14;0;0;2400;60.01;59.93;200;0;0;7;330;0;250;0;24.5;24.2;22.7;5280;12;1024;6004;1;0;0;32768;2;0"
