value
"2019:01:03:10:27:01,343;107605;202;300;1546492619;384842;51.9;304.9;125.6;125.3;0;27;0.16;0;0;2400;59.99;59.91;178;47;1;7;330;0;250;0;35.5;35.4;33;5276;111;0;0;1;0;0;32768;2;0"
