value
"2019:01:04:05:47:05,984;107605;202;300;1546562228;385664;22.9;318;130.1;131.2;0;0;0.14;0;0;2400;60.02;60.11;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5279;111;0;302;1;0;0;32768;2;0"
