value
"2019:01:17:17:27:00,281;107605;202;300;1547727463;392710;40.3;312.7;128.3;129.9;0;10;0.14;0;0;2400;59.99;59.9;218;18;1;7;330;0;250;0;33.3;33.2;28.9;5306;111;0;6000;1;0;0;0;2;0"
