value
"2019:10:11:21:52:00,265,107601,15.916709251207017,15.68625863506568,14.10029944911697,0,0,250,1556088785,330,300,2400,0,0,6.818541923030352,22.67673672210585,129.8581977856462,131.02781306936157,457632,0.10621515018486748,6152,6011,0,0,0,202,0,2,0,0,59.97676347892542,0,1,317.91943377984643,0,107,239,0,59.88058193180013"
