value
"2019:01:04:08:07:00,234;107605;202;300;1546570622;385653;22.5;314.8;128.6;129.1;0;0;0.14;0;0;2400;60.02;60.11;200;0;0;7;330;0;250;0;24.1;23.8;22.4;5280;12;1024;6004;1;0;0;32768;2;0"
