value
"2019:08:12:23:20:01,404,107603,22.689360455238056,22.725851231954948,22.928095280624255,0,0,250,1556088763,330,300,2400,0,0,6.9959315765117935,22.013660280297426,126.52957092351134,128.71967772377428,457632,0.14160307699843544,6152,6002,0,0,0,202,0,2,0,0,59.98282301824081,0,1,312.5034904202665,0,111,214,0,60.10669426302819"
