value
"2019:01:16:20:43:00,109;107605;202;300;1547652819;392673;22.6;315.9;129.7;130.8;0;0;0.14;0;0;2400;59.99;60.08;189;0;0;7;330;0;250;0;23.5;23.3;21.4;5304;107;2;6000;1;0;0;0;2;0"
