value
"2019:01:04:02:05:03,359;107605;202;300;1546548904;385683;22.5;312.7;128.3;129.1;0;0;0.14;0;0;2400;60;59.91;200;0;0;7;330;0;250;0;23.3;23;21.1;5278;111;0;302;1;0;0;32768;2;0"
