value
"2019:04:01:04:48:01,421,107601,15.936322361101691,15.65061560738042,14.116709251207016,0,0,250,1556088718,330,300,2400,0,0,6.792746815171995,25.10078931211392,132.33574581637222,133.22711601696355,457632,0.542580219397205,6152,6002,0,1024,0,202,0,2,0,0,59.9918822428264,2,1,319.88487787673506,0,107,235,0,60.10115598418997"
